Date,Nifty,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BPCL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFC,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,INDUSINDBK,INFY,ITC,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NESTLEIND,NTPC,ONGC,POWERGRID,RELIANCE,SBILIFE,SBIN,SUNPHARMA,TATACONSUM,TATAMOTORS,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,UPL,WIPRO
2017-02-13,8805.0498046875,48.983909606933594,299.2857971191406,1190.197021484375,941.711181640625,484.19036865234375,2350.461669921875,362.9249267578125,1044.6553955078125,318.61187744140625,319.0445556640625,1442.8709716796875,567.0607299804688,182.06072998046875,705.0096435546875,2787.375,2216.130859375,750.7160034179688,358.8590087890625,1261.831787109375,623.9672241210938,,2585.670166015625,178.15382385253906,776.8314208984375,246.6992950439453,1286.194580078125,410.2136535644531,216.79241943359375,159.03590393066406,790.9533081054688,890.9126586914062,613.29931640625,5652.48046875,5601.7197265625,103.4038314819336,136.96018981933594,111.76805877685547,495.5382995605469,,257.6468200683594,619.5184936523438,130.76889038085938,505.29998779296875,17.383211135864258,1054.9940185546875,419.10089111328125,413.5189208984375,3687.781005859375,455.4618225097656,173.57260131835938
2017-02-14,8792.2998046875,48.476444244384766,296.8203430175781,1219.6376953125,937.9336547851562,480.8327331542969,2326.67626953125,358.49969482421875,1045.1981201171875,328.3113098144531,308.9983215332031,1422.032958984375,560.6372680664062,181.66358947753906,689.86962890625,2763.41845703125,2256.827392578125,758.7462158203125,360.89776611328125,1267.361083984375,624.3958129882812,,2534.703125,180.320556640625,764.083984375,249.32704162597656,1277.313720703125,411.60968017578125,216.9525909423828,154.03826904296875,788.1111450195312,886.4288330078125,614.810546875,5575.37158203125,5595.35009765625,102.41476440429688,139.4180145263672,110.55705261230469,505.1377258300781,,256.2715759277344,614.4086303710938,130.0779571533203,482.04998779296875,17.3758544921875,1051.4981689453125,423.2529296875,413.5189208984375,3627.047119140625,446.57220458984375,174.395751953125
2017-02-15,8724.7001953125,49.277713775634766,290.004150390625,1204.6241455078125,938.79443359375,482.11651611328125,2336.307861328125,362.036865234375,1026.3558349609375,325.0633544921875,301.2516784667969,1408.7584228515625,558.8854370117188,181.52182006835938,675.5866088867188,2735.140380859375,2206.46728515625,755.444091796875,360.16033935546875,1268.267578125,629.6820068359375,,2482.53369140625,177.6241912841797,765.7955322265625,245.91098022460938,1263.9202880859375,409.1509094238281,219.03564453125,155.26649475097656,782.1278076171875,878.9459838867188,614.3381958007812,5502.95556640625,5573.89208984375,102.9078369140625,138.88369750976562,110.88732147216797,505.8595275878906,,255.0860137939453,589.5692749023438,127.8209457397461,436.45001220703125,16.92343521118164,1054.7535400390625,415.7457275390625,398.1694641113281,3600.13037109375,442.3613586425781,173.6640625
2017-02-16,8778.0,50.372764587402344,288.69891357421875,1227.9515380859375,927.5100708007812,487.0048522949219,2331.3251953125,366.3124084472656,1079.577392578125,325.4192810058594,298.88519287109375,1424.8114013671875,568.95849609375,180.5856475830078,698.15380859375,2746.273193359375,2258.2490234375,770.7915649414062,366.53680419921875,1263.1912841796875,632.3967895507812,,2503.849609375,180.80206298828125,762.237060546875,244.2029571533203,1266.8485107421875,421.7779541015625,213.62782287597656,158.7818145751953,790.3050537109375,873.1556396484375,623.3112182617188,5654.87353515625,5608.630859375,103.66878509521484,138.2781524658203,111.27456665039062,513.6546020507812,,256.55609130859375,614.4086303710938,129.06459045410156,446.0,17.285737991333008,1069.632568359375,423.1689758300781,409.3194885253906,3635.464599609375,436.6220703125,175.8956756591797
2017-02-17,8821.7001953125,50.105682373046875,287.3936767578125,1244.0902099609375,918.8078002929688,483.00531005859375,2327.346923828125,367.7392883300781,1074.7930908203125,328.80072021484375,303.17156982421875,1432.308837890625,577.377197265625,179.42262268066406,712.7225341796875,2736.408203125,2232.306884765625,780.9607543945312,364.0425720214844,1271.3040771484375,655.8038330078125,,2473.998779296875,176.85377502441406,757.8677978515625,247.8817901611328,1284.658447265625,416.7771911621094,214.82955932617188,156.62181091308594,794.2940673828125,877.758056640625,622.0361328125,5622.20947265625,5638.1748046875,103.3339614868164,138.49185180664062,112.04903411865234,517.5039672851562,,255.46539306640625,639.2008056640625,129.11065673828125,452.95001220703125,17.22136688232422,1052.2188720703125,422.3302001953125,416.55987548828125,3639.625,443.1098937988281,173.90185546875
2017-02-20,8879.2001953125,52.02871322631836,290.342529296875,1250.39892578125,933.1044311523438,475.05560302734375,2337.899169921875,363.3739013671875,1081.106689453125,334.00634765625,312.6596984863281,1436.34375,576.8905029296875,181.49343872070312,720.578125,2723.302734375,2241.110595703125,792.030517578125,366.1029968261719,1262.96484375,671.0671997070312,,2485.939697265625,176.51675415039062,769.7593994140625,247.31246948242188,1283.1221923828125,421.0070495605469,213.14710998535156,159.5017852783203,794.8424682617188,880.5197143554688,621.4692993164062,5719.2646484375,5677.56640625,104.58190155029297,139.1330108642578,114.20648193359375,517.4558715820312,,255.74989318847656,643.1277465820312,130.4464569091797,455.45001220703125,17.914710998535156,1093.426513671875,419.3525390625,419.40771484375,3676.96533203125,445.885986328125,174.0115966796875
2017-02-21,8907.849609375,52.055419921875,294.0648498535156,1255.778564453125,948.1659545898438,498.0652770996094,2344.389892578125,361.6128234863281,1081.106689453125,322.8831787109375,314.3116455078125,1428.471923828125,577.2310180664062,181.3231964111328,725.9581298828125,2718.88720703125,2251.3134765625,801.7493286132812,369.2695617675781,1280.3232421875,674.1389770507812,,2504.931640625,175.6981658935547,777.2366943359375,249.4584197998047,1278.0816650390625,422.40313720703125,210.8238067626953,158.35826110839844,795.6901245117188,880.9057006835938,619.4385986328125,5691.10498046875,5761.0478515625,105.00800323486328,139.80982971191406,114.04051971435547,523.6148071289062,,256.7458190917969,637.0242309570312,130.4464569091797,458.6499938964844,18.058164596557617,1077.3240966796875,426.0208740234375,441.466552734375,3689.396240234375,443.7649230957031,174.0664825439453
2017-02-22,8926.900390625,50.506317138671875,290.342529296875,1297.152099609375,975.7073364257812,518.7542114257812,2344.808349609375,374.1950378417969,1061.7220458984375,321.2369689941406,318.9329528808594,1428.317626953125,573.4840698242188,186.2874755859375,715.10302734375,2727.483642578125,2234.9814453125,786.13916015625,361.85198974609375,1263.6898193359375,666.3286743164062,,2537.3076171875,173.38699340820312,778.4981689453125,250.64088439941406,1273.6173095703125,412.6307373046875,211.0641632080078,156.70651245117188,793.645751953125,877.1345825195312,619.22607421875,5706.59326171875,5780.29345703125,101.47732543945312,139.34674072265625,111.52349853515625,581.0191650390625,,258.2633056640625,634.3275146484375,128.97247314453125,460.04998779296875,17.804367065429688,1053.7919921875,426.0628356933594,424.76556396484375,3697.6669921875,442.2365417480469,173.5908966064453
2017-02-23,8939.5,51.60137176513672,287.3936767578125,1294.6090087890625,964.9012451171875,521.5687255859375,2356.8271484375,383.87371826171875,1053.7806396484375,325.9087219238281,320.4287109375,1423.1575927734375,576.5498046875,185.91868591308594,713.7222900390625,2712.64013671875,2217.811279296875,769.1780395507812,365.60418701171875,1256.07568359375,664.0189208984375,,2545.76220703125,175.36114501953125,773.1828002929688,249.19561767578125,1287.2508544921875,420.4236145019531,212.82667541503906,158.35826110839844,808.7039184570312,882.8655395507812,616.2272338867188,5660.92822265625,5765.88134765625,100.74681091308594,139.6317138671875,110.16816711425781,569.1100463867188,,256.5086975097656,638.3018798828125,128.28155517578125,462.3500061035156,17.866893768310547,1084.5123291015625,422.4560241699219,417.95965576171875,3705.791015625,447.975830078125,177.83462524414062
2017-02-27,8896.7001953125,51.307579040527344,286.81353759765625,1264.7281494140625,958.1593627929688,502.60797119140625,2340.872314453125,382.8160705566406,1076.8646240234375,316.52069091796875,315.9860534667969,1437.3143310546875,569.5911865234375,187.19520568847656,730.433349609375,2684.07958984375,2169.639892578125,764.2623901367188,364.34625244140625,1247.0111083984375,663.6854858398438,,2545.080810546875,174.06109619140625,780.570068359375,244.24676513671875,1266.6566162109375,421.903076171875,211.98548889160156,156.9606170654297,798.2828369140625,870.54248046875,611.032470703125,5586.30712890625,5727.80029296875,100.68592834472656,138.70556640625,106.62774658203125,596.1279907226562,,254.42208862304688,638.2072143554688,127.95912170410156,457.79998779296875,17.677465438842773,1088.0301513671875,419.2267150878906,420.27655029296875,3657.927978515625,446.38507080078125,179.16993713378906
2017-02-28,8879.599609375,52.616310119628906,291.7444152832031,1273.1396484375,979.4368286132812,500.33660888671875,2308.083984375,390.5540466308594,1093.2406005859375,324.9298095703125,307.6525573730469,1424.216064453125,568.0826416015625,182.62808227539062,722.5777587890625,2677.456298828125,2151.163818359375,743.1360473632812,364.41131591796875,1241.8895263671875,662.0186157226562,,2514.788818359375,177.5278778076172,780.0746459960938,242.05697631835938,1260.22412109375,421.903076171875,210.0626983642578,158.35826110839844,799.8784790039062,872.5320434570312,619.6748046875,5559.08544921875,5650.59765625,99.19452667236328,137.88633728027344,106.29583740234375,595.7189331054688,,255.32315063476562,642.5127563476562,127.17608642578125,456.75,17.754711151123047,1077.71728515625,418.8912048339844,422.0625,3694.48583984375,448.1005859375,178.82240295410156
2017-03-01,8945.7998046875,52.34921646118164,292.4695739746094,1296.8096923828125,987.6131591796875,507.0025634765625,2319.05517578125,391.5218200683594,1061.3272705078125,322.794189453125,302.7854919433594,1402.870849609375,570.6129760742188,181.66358947753906,728.2908935546875,2746.366943359375,2113.68603515625,754.7686157226562,368.3152770996094,1269.53662109375,662.7568359375,,2546.8837890625,182.24655151367188,788.7230224609375,244.4657440185547,1273.2811279296875,427.2164001464844,215.1099853515625,160.7723846435547,821.867431640625,876.6594848632812,636.95947265625,5556.36376953125,5647.11962890625,97.36830139160156,138.10006713867188,106.57243347167969,594.0108032226562,,257.74163818359375,657.3217163085938,132.28890991210938,449.45001220703125,18.403911590576172,1083.529052734375,419.1847839355469,422.9796142578125,3651.95751953125,447.5079650878906,178.73094177246094
2017-03-02,8899.75,49.998844146728516,284.1064453125,1291.625732421875,983.7880859375,499.9909973144531,2371.860107421875,386.6974792480469,1034.5931396484375,317.5440979003906,291.628173828125,1373.3890380859375,573.4840698242188,182.3444366455078,715.6266479492188,2696.7626953125,2090.440673828125,746.8133544921875,365.9946594238281,1268.1314697265625,657.25634765625,,2587.874267578125,182.4391326904297,790.5248413085938,244.07159423828125,1254.3193359375,426.4454345703125,212.10565185546875,155.43592834472656,813.8895263671875,875.3529052734375,625.7432861328125,5555.56591796875,5599.4169921875,94.93331909179688,137.28076171875,104.96815490722656,595.093505859375,,253.5210418701172,639.8158569335938,129.98583984375,461.70001220703125,18.194255828857422,1093.0994873046875,419.3105773925781,415.5461730957031,3736.818603515625,437.65130615234375,179.33456420898438
2017-03-03,8897.5498046875,50.58644104003906,286.5234680175781,1219.099853515625,969.3958129882812,506.5087890625,2372.48828125,375.3475341796875,1032.1268310546875,316.9211730957031,290.54925537109375,1365.7152099609375,572.8515625,182.2593536376953,722.2445068359375,2697.32666015625,2058.378173828125,766.2511596679688,369.9635925292969,1242.931884765625,655.780029296875,,2622.77392578125,191.20237731933594,790.2095336914062,241.70664978027344,1247.358642578125,429.7377014160156,209.54193115234375,155.8594512939453,807.2579956054688,873.2149047851562,624.3501586914062,5526.46826171875,5592.1416015625,95.0246353149414,137.53012084960938,105.57669067382812,605.5830688476562,,251.38702392578125,649.5623168945312,132.05862426757812,459.95001220703125,18.21080780029297,1089.8653564453125,422.4980163574219,424.6207275390625,3721.108642578125,430.8203125,180.66989135742188
2017-03-06,8963.4501953125,50.960365295410156,293.0980224609375,1223.2567138671875,984.4095458984375,512.1871337890625,2414.614990234375,380.9302062988281,1019.9927978515625,321.68194580078125,292.73016357421875,1360.9742431640625,574.3113403320312,183.1954345703125,721.4827270507812,2685.817626953125,2055.895751953125,753.56787109375,371.1130676269531,1238.1729736328125,657.5658569335938,,2660.398681640625,192.16537475585938,786.5608520507812,242.40737915039062,1267.040771484375,430.8629150390625,211.5848846435547,156.57945251464844,816.6818237304688,882.271728515625,628.0101928710938,5570.6787109375,5667.26611328125,96.42473602294922,138.06442260742188,107.23626708984375,628.1021118164062,,255.9396209716797,646.2977294921875,131.9664764404297,470.79998779296875,18.122529983520508,1080.4486083984375,419.3525390625,422.8830871582031,3742.984619140625,426.7966003417969,179.95651245117188
2017-03-07,8946.900390625,52.26909255981445,298.0289001464844,1232.5487060546875,979.19775390625,505.4224548339844,2411.55810546875,379.6729431152344,1038.19384765625,321.3259582519531,296.5640869140625,1349.1331787109375,572.3162841796875,183.13870239257812,718.9117431640625,2679.664306640625,2069.240966796875,755.06884765625,371.89385986328125,1237.6746826171875,660.1612548828125,,2648.8984375,185.42442321777344,785.614990234375,241.7504425048828,1277.649658203125,424.9869384765625,211.70506286621094,153.699462890625,814.7371826171875,882.7468872070312,623.5000610351562,5527.1728515625,5709.14404296875,95.81600952148438,139.91665649414062,107.62348937988281,627.9096069335938,,253.99525451660156,643.1277465820312,131.50587463378906,467.54998779296875,17.728958129882812,1092.3779296875,419.3525390625,424.33111572265625,3706.57373046875,438.4935302734375,181.1454620361328
2017-03-08,8924.2998046875,50.559730529785156,296.3369445800781,1221.5941162109375,977.8590698242188,503.7929992675781,2403.6015625,382.362060546875,1066.6051025390625,320.97003173828125,293.39593505859375,1360.7098388671875,576.0145874023438,181.66358947753906,737.43212890625,2674.497314453125,2090.38671875,752.1043701171875,367.7079772949219,1239.7593994140625,663.0186767578125,,2622.653076171875,183.161376953125,784.939453125,240.34898376464844,1274.38525390625,419.9859924316406,211.62493896484375,150.81939697265625,822.6152954101562,876.7485961914062,615.6133422851562,5504.31640625,5733.85302734375,95.63338470458984,137.45889282226562,108.20436096191406,621.29345703125,,255.9870147705078,643.8374633789062,130.26223754882812,462.79998779296875,17.37769317626953,1097.796630859375,412.60028076171875,425.6826477050781,3722.919677734375,441.5502624511719,181.127197265625
2017-03-09,8927.0,49.998844146728516,290.9226379394531,1198.65771484375,986.0352783203125,509.96514892578125,2404.229736328125,379.6480407714844,1072.5240478515625,320.5250549316406,290.181884765625,1357.7109375,573.4354248046875,180.47218322753906,723.57763671875,2541.138671875,2085.8046875,757.6204833984375,366.25482177734375,1245.9368896484375,663.97119140625,,2635.716064453125,182.19839477539062,784.0383911132812,239.56065368652344,1273.3773193359375,421.548828125,212.26588439941406,149.80294799804688,823.1638793945312,877.1049194335938,615.80224609375,5598.4140625,5611.341796875,96.36385345458984,135.10794067382812,107.56818389892578,619.1522827148438,,259.16436767578125,648.332275390625,129.70947265625,467.6000061035156,17.26734733581543,1101.095947265625,410.1258544921875,426.9376525878906,3741.76123046875,445.0749816894531,177.249267578125
2017-03-10,8934.5498046875,50.239219665527344,288.89227294921875,1179.1446533203125,985.222412109375,509.47137451171875,2399.0791015625,381.7633972167969,1079.7254638671875,324.7073669433594,286.2102355957031,1377.0711669921875,573.3381958007812,179.45094299316406,724.91064453125,2551.472900390625,2082.203125,749.7778930664062,367.1223449707031,1248.0262451171875,666.7810668945312,,2653.386474609375,180.65760803222656,788.4528198242188,236.9767303466797,1282.4503173828125,425.8411560058594,211.0641632080078,149.294677734375,826.6043090820312,885.8350219726562,615.2354736328125,5590.15576171875,5539.921875,95.63338470458984,136.4971160888672,106.51712036132812,616.6982421875,,258.02618408203125,646.2504272460938,126.30091094970703,469.1000061035156,17.204816818237305,1110.92822265625,399.0957946777344,429.88201904296875,3770.7333984375,439.5228576660156,178.18218994140625
2017-03-14,9087.0,52.10883712768555,298.9957580566406,1173.76513671875,1024.5738525390625,504.5336608886719,2400.8798828125,392.2602233886719,1111.490966796875,321.3259582519531,292.3399658203125,1400.99658203125,584.14111328125,177.8829345703125,734.9563598632812,2575.100830078125,2139.67724609375,775.9324951171875,370.26727294921875,1293.7667236328125,671.8292236328125,,2690.5703125,183.35398864746094,823.1818237304688,251.60438537597656,1300.1639404296875,431.2380065917969,213.9883575439453,154.08058166503906,833.834228515625,925.3280639648438,626.2155151367188,5756.1064453125,5528.76318359375,97.15523529052734,136.71084594726562,107.1256332397461,620.4754638671875,,260.4921569824219,670.1434936523438,128.51185607910156,469.75,17.381372451782227,1121.9620361328125,402.4928283691406,446.1968994140625,3914.1259765625,437.9944763183594,183.4136962890625
2017-03-15,9084.7998046875,54.05857849121094,300.01092529296875,1186.3336181640625,1017.5450439453125,505.32373046875,2406.23974609375,392.99859619140625,1119.2349853515625,323.19464111328125,292.24810791015625,1406.9501953125,584.14111328125,176.5259552001953,730.7190551757812,2573.785400390625,2151.45849609375,786.92724609375,365.6258239746094,1295.5380859375,674.6388549804688,,2725.550537109375,183.787353515625,811.2451782226562,249.7649688720703,1294.5472412109375,421.71551513671875,214.86965942382812,155.43592834472656,841.81201171875,919.8643188476562,625.05859375,5760.75244140625,5515.70849609375,96.5769271850586,135.85594177246094,106.73838806152344,627.9096069335938,,263.05303955078125,667.919921875,129.80160522460938,473.45001220703125,17.620452880859375,1091.722412109375,402.32513427734375,446.05206298828125,3932.2333984375,443.42181396484375,181.0174560546875
2017-03-16,9153.7001953125,54.88655471801758,314.9002990722656,1199.1954345703125,1040.018310546875,507.2493896484375,2459.25390625,403.1163024902344,1147.7940673828125,320.92547607421875,297.4134521484375,1422.297607421875,585.30908203125,176.07366943359375,734.3374633789062,2585.153076171875,2185.459228515625,788.4281616210938,371.0480651855469,1317.477294921875,674.9961547851562,,2727.09765625,191.39498901367188,816.380126953125,249.19561767578125,1321.6221923828125,428.7582702636719,215.0699005126953,163.01712036132812,849.0419921875,933.01904296875,623.8070678710938,5777.74169921875,5556.77099609375,98.15965270996094,136.63958740234375,107.92777252197266,624.39697265625,,264.9024658203125,672.6040649414062,133.30226135253906,480.95001220703125,18.37816619873047,1101.598388671875,403.54132080078125,449.6722412109375,3970.504638671875,442.11175537109375,183.1210174560547
2017-03-17,9160.0498046875,55.394020080566406,314.61029052734375,1189.5614013671875,1032.2720947265625,510.705810546875,2439.237548828125,396.0368957519531,1143.65087890625,308.64556884765625,294.8193054199219,1432.220458984375,581.3187255859375,174.44525146484375,727.2911376953125,2570.63818359375,2201.202880859375,781.5612182617188,375.5375671386719,1318.3399658203125,679.044189453125,,2725.55029296875,188.93934631347656,813.092041015625,245.77960205078125,1328.343017578125,433.5299377441406,225.32467651367188,162.63595581054688,845.900634765625,922.0320434570312,615.7549438476562,5812.61279296875,5621.55029296875,97.36830139160156,135.35726928710938,107.31922149658203,625.8646240234375,,260.0179443359375,669.481201171875,133.3944091796875,476.5,18.471961975097656,1103.7177734375,406.18353271484375,447.4519348144531,3954.109619140625,446.8841247558594,184.47463989257812
2017-03-20,9126.849609375,55.18035125732422,314.6585998535156,1185.2088623046875,1032.510986328125,496.5840148925781,2448.491943359375,395.7076416015625,1156.72216796875,310.9146423339844,295.508056640625,1434.0728759765625,580.345458984375,175.983154296875,752.857666015625,2568.853759765625,2237.56640625,797.3590087890625,374.9302673339844,1324.29052734375,683.9256591796875,,2720.78466796875,188.93934631347656,809.3983764648438,240.91831970214844,1324.550537109375,425.6953430175781,225.84542846679688,164.414794921875,852.2330322265625,913.1832885742188,614.03125,5780.9794921875,5689.041015625,98.25098419189453,135.96279907226562,107.09797668457031,616.2892456054688,,259.78082275390625,668.5822143554688,134.9144287109375,476.0,18.267820358276367,1083.725830078125,404.2124328613281,449.430908203125,3914.9580078125,447.19598388671875,182.00521850585938
2017-03-21,9121.5,55.34060287475586,314.9486389160156,1168.3857421875,1021.9918823242188,482.21527099609375,2434.505859375,404.8524475097656,1158.69482421875,311.35955810546875,294.72747802734375,1452.8599853515625,576.0145874023438,176.25454711914062,604.1240234375,2464.47705078125,2225.322265625,819.5360107421875,372.7396545410156,1324.881103515625,686.2352905273438,,2716.263916015625,190.96163940429688,813.90283203125,238.2905731201172,1334.775634765625,430.4253234863281,230.65235900878906,162.97476196289062,857.1693725585938,919.9534912109375,611.2921752929688,5703.44921875,5723.73486328125,98.70753479003906,138.24252319335938,106.90433502197266,608.1091918945312,,258.31072998046875,660.5389404296875,134.4077606201172,473.75,18.258625030517578,1086.6533203125,400.06036376953125,447.64495849609375,3922.788330078125,453.8087158203125,182.4259033203125
2017-03-22,9030.4501953125,54.352378845214844,312.9182434082031,1157.5777587890625,1011.6160888671875,479.40081787109375,2390.075439453125,409.8814392089844,1144.04541015625,300.94830322265625,296.15081787109375,1466.707763671875,579.2749633789062,176.19424438476562,597.030029296875,2470.490234375,2187.79541015625,810.6051635742188,378.5740051269531,1310.2550048828125,681.4491577148438,,2699.89208984375,186.24295043945312,815.2540893554688,232.11541748046875,1321.670166015625,428.2790832519531,224.20303344726562,158.14651489257812,859.81201171875,908.551025390625,600.1704711914062,5637.27490234375,5729.5166015625,97.85528564453125,137.13829040527344,106.26817321777344,606.136474609375,,253.71075439453125,663.7564086914062,131.8282928466797,459.8999938964844,17.95333480834961,1083.2667236328125,398.7602233886719,430.3164978027344,3886.034423828125,448.06939697265625,183.1210174560547
2017-03-23,9086.2998046875,55.84806442260742,314.8036193847656,1159.240234375,1015.2022705078125,482.1658935546875,2400.251708984375,413.93743896484375,1169.7437744140625,301.21527099609375,300.7652893066406,1453.4774169921875,580.296875,178.4558563232422,592.792724609375,2471.946533203125,2172.8671875,819.4609985351562,380.26568603515625,1323.2911376953125,681.4491577148438,,2742.899169921875,186.53184509277344,812.596435546875,233.823486328125,1328.678955078125,433.5924377441406,222.40045166015625,158.27357482910156,865.7456665039062,916.89501953125,601.9179077148438,5664.49462890625,5726.4462890625,100.07719421386719,137.92193603515625,106.79371643066406,612.680419921875,,254.6591796875,665.3650512695312,139.6587677001953,472.8999938964844,18.22551918029785,1075.1390380859375,404.42205810546875,436.35003662109375,3889.9501953125,454.93157958984375,186.57818603515625
2017-03-24,9108.0,56.48908233642578,312.53155517578125,1152.6871337890625,1017.7362670898438,483.252197265625,2381.031005859375,412.02667236328125,1161.1612548828125,302.9949951171875,303.8755798339844,1454.5360107421875,578.058349609375,179.6318817138672,593.6497802734375,2469.26904296875,2170.781005859375,794.2445068359375,378.7040710449219,1328.696533203125,678.329833984375,,2749.2939453125,187.6874542236328,810.9749145507812,240.65554809570312,1334.103515625,429.821044921875,225.12440490722656,158.23121643066406,876.91455078125,921.2302856445312,602.5081176757812,5636.19482421875,5739.40966796875,100.1989517211914,136.71084594726562,107.18091583251953,619.1522827148438,,262.2467956542969,666.0747680664062,139.2442169189453,470.3999938964844,18.14092254638672,1060.6527099609375,397.7117614746094,432.44024658203125,3889.656494140625,450.4711608886719,187.76718139648438
2017-03-27,9045.2001953125,55.474143981933594,308.71246337890625,1139.6783447265625,997.3193969726562,481.0796203613281,2352.052978515625,403.59027099609375,1169.0040283203125,301.39324951171875,300.8120422363281,1457.159912109375,576.2579345703125,175.80223083496094,604.2191162109375,2472.651123046875,2154.155029296875,797.3214111328125,369.6383056640625,1339.688720703125,671.4243774414062,,2723.187744140625,181.71690368652344,809.713623046875,239.25408935546875,1346.152587890625,428.7582702636719,225.60508728027344,152.0053253173828,868.7372436523438,916.89501953125,597.7619018554688,5618.50146484375,5839.51611328125,99.43802642822266,134.57363891601562,107.78945922851562,601.9982299804688,,265.04473876953125,654.05712890625,136.8950653076172,464.75,17.52665901184082,1054.03271484375,393.2242736816406,432.44024658203125,3867.43798828125,452.7481689453125,184.38316345214844
2017-03-28,9100.7998046875,55.84806442260742,310.21112060546875,1132.83154296875,1011.6160888671875,496.53460693359375,2365.83056640625,408.1751708984375,1178.622314453125,303.21746826171875,302.12164306640625,1472.7939453125,578.2529907226562,175.10870361328125,602.83837890625,2478.099609375,2219.598876953125,799.798095703125,372.9999694824219,1366.3970947265625,676.3533935546875,,2709.90966796875,182.58358764648438,813.5874633789062,242.6263427734375,1348.217041015625,431.3838195800781,224.7238311767578,153.82647705078125,857.069580078125,917.102783203125,603.0748291015625,5607.66015625,5873.98388671875,100.38157653808594,133.14881896972656,108.8128662109375,599.4240112304688,,267.5581359863281,661.0595092773438,138.69146728515625,472.3999938964844,17.66275405883789,1061.8546142578125,382.236083984375,437.9429016113281,3902.722900390625,450.5022888183594,185.68190002441406
2017-03-29,9143.7998046875,55.79465103149414,310.3561706542969,1126.229736328125,1021.4182739257812,497.9171447753906,2371.064453125,405.3713684082031,1164.811279296875,306.8658447265625,300.7886657714844,1495.6605224609375,577.2798461914062,177.37030029296875,596.7919311523438,2474.247802734375,2233.715576171875,793.9818115234375,380.67767333984375,1382.7039794921875,680.3538208007812,,2626.41943359375,185.13551330566406,822.100830078125,247.18104553222656,1342.50439453125,430.0085144042969,226.88694763183594,155.30886840820312,855.2247924804688,924.4075927734375,600.0760498046875,5579.408203125,5866.48388671875,99.80326080322266,133.18443298339844,108.89583587646484,604.6688232421875,,273.5808410644531,650.6979370117188,138.737548828125,469.04998779296875,17.817237854003906,1068.2564697265625,384.375,439.2462158203125,3914.517822265625,448.78680419921875,187.40133666992188
2017-03-30,9173.75,56.51578903198242,328.0493469238281,1130.4351806640625,1023.3304443359375,493.0288391113281,2364.155029296875,405.1667785644531,1165.107177734375,312.5163879394531,299.64276123046875,1497.3145751953125,582.3406372070312,174.5960693359375,593.1737060546875,2455.082763671875,2287.423095703125,801.7118530273438,379.9186096191406,1380.796142578125,698.2603149414062,,2632.324951171875,183.2576904296875,828.0916748046875,246.4365234375,1365.5467529296875,427.36224365234375,226.52642822265625,157.04531860351562,862.7538452148438,924.942138671875,604.4207153320312,5591.09375,5967.673828125,99.28584289550781,131.01158142089844,108.12136840820312,611.4052734375,,276.0467529296875,650.1300659179688,138.32298278808594,468.3999938964844,17.56344223022461,1066.6829833984375,386.8494567871094,441.466552734375,3903.8486328125,445.7300109863281,188.7549285888672
